../FlowerImages/image_00549.jpg,3475.94599082,-1574.84801659,-3758.0628657,4088.36349042,-227.100703686,-4445.66729492,74.6122767595,-701.273874372,398.89460636,2146.91399655,-4138.77205177,-796.432201911,-2777.6189354,316.955180946,-1099.82171234,1859.07731729,-2297.42355381,-65.1224865619,-348.023435884,-2167.27949108,1404.93145895,-169.154467675,-452.267188367,1813.1418845,-452.763870665,545.795918977,137.565790171,1127.12326448,-398.476151727,-405.508693016,569.701787131,811.730054737,1382.59598085,95.4734133357,226.887371905,-209.36269899,590.851550542,126.539066162,-115.99948399,-848.232232845,-903.808116784,-684.02400265,364.432542924,-1754.1281364,375.473739991,-321.105880477,616.258734906,-74.3761568848,292.929001275,1010.66607482
../FlowerImages/image_00550.jpg,2805.76605352,2267.79854349,-929.987245472,-2691.41860087,1798.32721205,1889.12759201,2485.52338011,1566.09878603,248.012499482,3196.28865903,2098.74166331,-632.127743695,-1237.82815776,-507.356859888,-590.612140867,-1957.53581577,848.152112563,-857.290813308,507.440209452,181.573424841,-402.175337543,-622.117164247,2183.4665231,-1128.69449344,1094.23591895,739.086978298,399.940602894,-720.995522151,-304.437471622,1642.99475873,-529.731789507,-323.73493385,-1366.34683692,-176.06297788,829.685746718,762.255511755,-221.293385658,157.677023803,78.3596459563,76.6803964889,-257.593643503,-735.189855004,617.111643187,-550.139600749,-768.601114529,-113.730738912,730.943627885,441.308092026,-78.6339819715,-741.277591806
../FlowerImages/image_00551.jpg,572.489847238,-2668.54887486,-1570.34790266,559.531177409,-2483.08151357,391.250609538,-174.362549401,-1615.95988536,478.417124946,-865.666693445,647.20890124,-2186.70123066,-295.542696232,555.847483593,-658.794250318,-905.528677461,179.68951398,217.927221238,-1336.49002175,-668.140841629,1892.60685358,1390.04721213,270.837491097,785.972759818,-1737.76330189,549.728912413,-1148.7097112,-196.325803832,851.208735665,491.742001584,-375.261512885,1870.33040641,-77.8183826433,552.297477094,-970.295221353,365.417561909,427.849713138,484.128402334,-38.3259027822,-74.5129371711,135.407019739,1652.52861837,185.501039033,-325.895799234,-912.870284595,706.004451358,-275.708331989,462.873015406,269.323544637,97.679023797
../FlowerImages/image_00552.jpg,-2244.78227874,2720.9456018,2011.19105765,-1458.43561229,-5299.21145124,602.883464866,698.708658513,436.677485812,-6762.91707144,-3474.78644028,-92.0376703505,-1030.89782071,-447.733025597,1045.17505787,-1041.24678792,1110.53585751,-595.363616537,-278.603119169,1833.66160615,-247.061322305,1796.07706378,298.937740028,-1597.41922565,-543.179419277,751.317436257,700.4895113,-2288.20740442,712.990389412,-773.773022628,1035.97279892,-1051.72034439,-814.621418806,-896.934787276,-562.348610413,-615.99866514,-1144.63469362,-86.1644196772,1225.64347987,149.315995764,-377.048106665,145.151583546,-1338.86142504,630.806968403,-776.361495199,-227.653414268,-987.829324941,361.591738198,1144.40951179,-388.999271736,-521.130045136
../FlowerImages/image_00553.jpg,-6559.45464691,123.942274714,-2543.40771112,-820.980913926,-3601.61631552,2437.65025612,4946.92235305,-2854.07980692,451.699877645,-601.147990968,-749.935313459,65.4784082413,-15.840846289,-325.612538187,-224.989342513,-1911.44180963,57.0776482555,-1805.44161074,1430.85273996,-1823.23316814,2317.45662126,70.046195854,-240.797862868,1556.3010194,-1124.98732667,-923.428251556,-411.174946026,-958.089661469,1387.71312255,-511.217907944,700.84153717,-1186.29489669,259.258390417,729.625258711,525.753114046,-1591.80463893,250.095130228,23.8789154006,701.24095134,-195.214824655,-81.9890164008,48.2604382,-866.605130056,99.1489509236,565.894075489,182.298639267,195.485571379,-132.967054862,473.055108764,1149.19131051
../FlowerImages/image_00554.jpg,6204.31473608,-552.225196284,191.686025772,-4052.26043523,967.937510962,7080.23427401,2129.97540111,-417.445732463,2130.95856829,402.054036133,-199.18421972,-2167.21917684,-2104.18477647,1181.03750627,-1923.47684702,-1403.18794408,-1669.92524469,822.139569139,-812.438394987,957.77634016,-942.587632291,-3128.58133088,-1398.81160135,-1831.85688817,1237.33411866,-144.799466832,-823.423901767,1020.5542939,872.652356707,160.383006467,886.045681451,1277.72580784,-860.216380648,-507.618445348,-866.178327621,-418.686461656,-68.4333764152,-376.516257223,113.083979342,178.734242303,-273.313144425,935.64233509,-0.163361392585,523.243214931,866.846928249,386.264871357,-366.77188188,184.377209435,-271.447026302,1252.55702102
../FlowerImages/image_00555.jpg,767.010880438,4301.19661983,-3472.93489176,-3393.65879053,11.7102847898,4115.92222831,586.06164626,2419.21135717,-1859.17807287,2123.53019927,1373.21945155,64.4523092615,-2281.40724278,-925.81989312,-429.180473401,-358.721471155,250.759738132,1024.69771027,1475.07420288,547.281616199,2449.04864231,825.766211504,-697.431963281,-328.84879722,-293.810562823,702.570163055,-1583.06622983,828.166044747,353.71645436,1309.30690454,-110.828716764,-219.923643984,517.461753601,-1036.34305075,-523.698091556,-15.4353146154,1593.76795753,284.133269592,104.474280878,-1515.03106274,-1749.83225796,-589.19214867,-1258.30653407,-80.7030670564,122.856867489,-201.833844277,-689.915308924,-671.626997279,-1140.00718698,-177.617883237
../FlowerImages/image_00556.jpg,-4996.35137568,2690.75601615,-3241.48431828,636.102824473,979.938809683,1199.21945821,-46.1129624884,-145.85732957,-1095.83408429,312.95362964,2840.90537688,-494.506432848,872.964873642,204.742658733,398.898423546,753.364298768,-1131.46892838,-926.895371816,1249.14492619,-1824.88736724,-1994.79223268,1730.0340084,144.128876374,-2197.00641159,6.15127293489,-618.838577163,-1383.18460924,-424.374798525,-471.975106857,2550.51129827,952.933749575,75.2164776856,-716.162684648,-457.52711044,914.956262653,-655.942353341,-513.286847142,2198.23810562,522.080772238,902.735715978,-1304.04195782,-1634.3903304,1431.02230498,-774.414947384,274.729365521,-230.490566755,-1372.75797633,-50.0488363251,-230.452738886,-711.256352776
../FlowerImages/image_00557.jpg,6784.42638422,381.489866578,-2623.87064757,-2405.21493424,-806.425639691,2743.00148994,-3439.65981812,-344.755453384,-1786.19906495,3858.85641754,1576.72591863,-508.991177266,-1177.51947856,3633.5293248,-2075.60023047,-1213.81539059,965.021841606,143.707167394,1281.03857913,1438.02488466,278.089886211,464.524113437,-214.782183891,-948.33315436,-175.00883743,1134.03963538,-1585.8862055,-159.369059785,-586.035199248,-1106.02148973,-61.3704590358,-1246.58565795,868.280510174,1688.7368637,995.091288051,-636.912511423,774.358282039,-12.0605918012,221.516145873,-689.235452133,353.203290742,-421.46247743,-25.7665982941,-529.742901923,-28.0080612569,1878.75979854,-1314.57211964,-189.615099486,-282.141218759,61.9688868542
../FlowerImages/image_00558.jpg,4770.76592388,1773.26411439,-1710.02418479,-1364.06018437,1830.77947027,2967.01966141,575.857996616,-224.532816519,36.9100652455,2027.82290059,-906.204933571,-983.310034629,-655.192390973,94.3487641109,-656.932386608,-2332.49888502,-1208.78164159,523.999705421,648.204024191,-848.153685964,86.2448660026,-742.368894356,1396.28860191,-143.728401939,-198.458012538,2081.55452959,-1464.81746363,-145.911754504,2102.08428112,105.786384832,-257.496481933,-416.54249225,195.138317713,-846.851747267,-767.739502115,318.144755249,240.090367276,490.599765768,-692.502485391,-433.356886383,-139.147946474,672.796083671,279.587235145,-652.588845457,-422.92578996,-545.323078737,-119.01253876,256.995077709,-68.1607631889,-291.818767206
../FlowerImages/image_00559.jpg,6761.11798096,-1421.04934298,-56.2605550915,-454.489349908,-3152.92332093,4543.79291314,2134.38279107,976.557724268,230.997936856,1401.48518983,-191.817529978,-1011.23350179,-297.554308635,-202.671938053,1747.56889206,1612.4151985,2255.01708629,-706.211440043,556.68677876,-341.542243745,-449.941171089,2231.4842817,-1419.59964876,-145.06940798,421.828570103,-366.408552215,-373.692350305,891.721506429,403.754652364,-767.079200193,-639.789134773,-640.234326362,-285.396620045,-386.927780041,170.034725921,283.452636865,71.0924744237,174.795327783,-267.530028229,521.821290567,198.107279498,201.872167512,-1978.06706062,42.4600621376,-1055.18892612,555.339475543,-770.187495631,-1143.55222039,-199.958986993,-596.459150237
../FlowerImages/image_00560.jpg,-60.1174724206,1560.75592334,-3116.12566074,692.773258495,949.805602667,3050.89152586,764.647515121,-2113.53127167,-1224.70463884,2184.79783326,-2007.78299817,-139.441905859,-710.537195418,2228.27371803,-1741.24207971,683.579287888,271.643106972,-2998.32030321,-2618.04924616,1965.91571867,2736.29168623,-928.901365112,1703.71347157,913.690773803,559.652918558,529.004454664,843.717004906,1021.62205987,2417.03409735,-1249.95848312,407.249961182,474.466230248,-1146.56817158,-503.95688869,-600.304047649,1128.96258831,1321.2750975,-226.189330726,-82.731501905,-963.957662529,327.657162998,-25.4154306497,169.074016219,-513.788648994,1416.41228962,863.335421168,-328.535559496,112.451150053,-1175.04495803,211.539218759
../FlowerImages/image_00561.jpg,-2543.46629938,4056.34695914,-2228.53369716,2608.41843873,1248.25027454,3543.66666282,-354.864558628,-2363.8424349,-1205.94585236,-2924.36949769,89.3747624758,-69.2773030541,1737.10111007,-1175.95906951,654.83558703,153.983703673,-322.829586538,1018.08101029,940.137160267,-2926.91756543,677.123183777,-145.349036873,-713.595270828,-1258.58168667,-997.018137618,-686.918717094,103.719291864,223.268321494,-311.992951433,-442.060525979,93.4325441747,-403.010585412,-866.916547322,-1830.5911353,1361.15274957,127.39823723,-205.196531237,1461.0217219,92.5529902466,-448.791994622,-113.174574489,-1313.64249396,-169.514243542,478.284344482,-1555.11893059,144.082782861,571.906869829,-283.216920048,-492.454183077,140.282831106
../FlowerImages/image_00562.jpg,1726.3130865,-4408.77960939,-1364.32204287,-2104.44267789,-1179.84629878,2341.72469707,-2372.74396117,397.851252352,-668.088345969,-100.927609867,-607.980676562,-424.085020097,2580.3416541,-1213.1597963,2608.6863929,-987.763846711,-34.0118736821,240.733964282,-744.764120532,-54.5577286199,-2368.90370829,-814.571026812,-173.705672976,-1230.77221546,202.689826238,1438.96563993,-872.793396439,-1426.46545672,784.09369507,-996.470547231,-794.793130941,1883.34191337,64.094484249,903.825010846,229.110135119,-997.284195074,458.429008298,345.994649774,-429.240521609,-476.266031726,-1125.44089607,760.901578206,508.584152943,333.303216074,-660.611244987,-752.177688838,63.6796136672,642.994845546,-752.259880225,113.050616275
../FlowerImages/image_00563.jpg,2241.89128382,2760.95045954,18.3913559381,546.700313665,-3660.08713471,2815.07066649,1799.3349215,3608.21237743,764.435631021,3856.99434776,1721.51751587,-1030.91844698,-1396.47784747,1023.14292145,2273.49102655,-580.289807124,3760.43670729,95.5872086748,186.718400804,-663.928063167,1455.66533288,-3242.33681109,-354.369335659,1755.58164635,403.226135526,-13.9029261844,158.440744253,-583.517841948,656.882796587,131.412605598,579.602142976,-960.347229827,-235.263045138,-553.142272709,1133.55034926,1484.43698363,-90.0807824456,-1299.32092739,497.529435521,269.123455417,-409.783731795,631.963939164,-453.490378428,-767.921578653,254.943809969,456.820310003,230.209561611,-239.314643086,-400.302486834,-946.157967488
../FlowerImages/image_00564.jpg,4496.37991459,-5421.77717935,-2697.13517337,-3198.9253294,-696.951857891,4229.68768867,-734.108804455,-371.562033284,-382.445441041,-1786.32080704,-1716.15911006,-1355.3262852,-509.663711596,227.123260539,575.621680408,1799.35959659,1122.84419362,-872.07729528,-397.926004657,413.330836809,-13.2728866352,1291.50103544,-690.973642281,-312.382953892,1132.86163332,84.6166611356,502.855155718,-265.126786955,-1253.32043437,-306.977081163,11.3900997188,-659.489432399,-433.282092531,635.644978225,-502.894707548,121.864816938,837.211417357,1145.57586235,1086.71318336,1104.94064992,-721.189813963,61.3433694168,-700.449263365,-38.5122535316,-43.7811681003,-1331.29708076,1053.39262902,525.497130834,-649.653980799,-99.3066383551
../FlowerImages/image_00565.jpg,3535.9360043,3456.67139636,-8.54442081433,-550.271315815,-1067.35577412,2617.78763292,5862.0577519,1189.93164683,1043.21056127,3134.84492268,254.529305702,-28.5615047933,-1517.37339859,595.181183824,190.144123565,-1634.57738628,1660.34046354,157.164404923,81.8506614323,-521.618180789,-2149.68018913,-403.587100834,1456.71659193,-232.059350682,-106.041888402,1476.23342689,946.317339006,-482.989944456,1406.04213183,48.5611699477,-877.552057528,-770.547695715,-590.915920119,504.729810042,2792.41665889,-372.86047682,214.115328371,-82.1229151056,-833.542382694,-1192.26225048,883.800128733,-1313.53805479,-852.111165237,-617.686578923,-592.519628153,582.564279596,357.697283753,408.473736269,6.8764675332,-45.4409502077
../FlowerImages/image_00566.jpg,-225.835919163,-789.302334203,-1070.89451586,-2760.01917021,-2611.24172388,4224.03209674,856.065468204,-1771.35862501,-1592.79157209,564.419168301,-3663.5094978,-59.9016722702,27.2744802539,-579.036387766,470.913778901,572.668781771,2209.55271961,2914.93607007,2014.86107058,-1642.6442838,484.852748684,825.609030125,-1550.33847844,-1714.02604913,190.268910519,-262.88435392,-957.888514754,-645.775474081,86.3531245107,-192.773970462,131.096486438,926.138998911,114.347661941,2.3348860794,-1390.07670558,629.566733197,-1609.17462498,1162.79818837,127.138609113,453.273628243,1710.30506729,286.917452891,732.115744656,918.677913231,-885.758022051,312.757038782,810.693639719,1386.23948155,313.698562461,1994.56842895
../FlowerImages/image_00567.jpg,2140.52528873,629.234353611,-419.237015394,2611.11408025,-3612.32593253,295.234758014,2328.53007913,316.60032867,-2387.41219909,-3153.99386901,-378.208680707,-36.9017507821,-365.089471587,409.779918662,320.237202499,-84.4936743113,-814.73005593,-984.074991948,708.165528764,-272.717786147,-671.240052343,1309.76958043,-180.685683874,2023.48855092,-726.442508857,75.9729213565,-268.855924348,1562.80922611,-226.856125187,-127.982179134,-456.785553186,-1446.29375252,-805.417396772,510.929309946,980.589187723,72.6077989866,-561.994410715,-86.1497278348,-511.555524357,441.638950512,-597.258607169,-1720.40288401,1260.83124039,-942.037341341,-318.503846181,-1829.99496435,-62.7543368361,575.151606194,-767.984808506,-918.120155869
../FlowerImages/image_00568.jpg,3477.08795737,2379.63074598,816.069168766,5173.87287281,-726.278474231,640.86959552,1389.30432877,3921.30853202,-384.314886735,1656.3801723,-971.0805467,-3916.86000935,2278.23106561,2956.77175889,1406.48773888,2314.69157024,-930.829818469,-2127.81079479,-1551.07150759,1346.72795453,921.220791075,-130.998442731,-953.139278782,-1401.04166381,-919.076945631,549.875414258,1367.1368208,-191.401714614,-42.6126955476,51.0083763782,-171.500699752,372.786474833,-457.006852291,-152.369028873,104.987113126,-558.190402324,254.211856998,-1218.11504171,-1699.55002589,232.457555406,157.068286875,380.414779367,822.042231988,551.434925568,-105.032452485,1148.72873647,-482.641626248,-462.218878502,526.487471763,-582.114532917
../FlowerImages/image_00569.jpg,8274.71043537,-1914.60008492,-3713.6600861,1367.91309336,-164.330344695,1789.85213797,-1381.99676814,467.905436957,296.637033679,45.0155647652,-1666.8058865,365.674937276,278.05370877,496.962328818,1491.09766238,1510.29892539,85.920056651,-439.995310251,-824.537943834,1985.60192109,-937.919089583,444.400878717,423.051707418,-145.84127672,96.4734315467,493.944569157,52.8143593334,614.306193335,388.927801835,428.586564628,-109.503220412,481.93953441,1002.97767922,190.47565357,-139.197836546,327.431937946,298.414810139,1060.04387329,360.313312848,1274.34247575,132.510442726,685.835504788,-20.6519891456,-61.2184792355,169.102947342,-148.128917865,324.279658422,258.004112848,-63.5761586787,-324.136499479
../FlowerImages/image_00570.jpg,2015.19844934,-3275.43841109,-2385.57109433,-2058.25261123,-4487.55302763,2084.76789297,-1228.90338287,2166.87270241,1129.46023186,-1677.22092755,671.245896916,-2339.32510007,-839.940927109,378.870090745,1007.94775716,1668.04850167,-994.026844105,-411.988430891,-297.465290067,-1121.28040543,507.744479838,-163.433069863,43.4305456389,-475.583486728,23.7709597776,481.082056112,-633.30857429,-1098.56102918,-4.15836950646,333.919612276,-267.619977056,1028.1892199,655.137459206,81.9763912479,-523.13042254,-434.002565354,-8.93969142086,-593.415217939,-733.229293748,64.1257898092,-28.1331720056,-320.553423901,620.230219157,1384.06388067,-802.142515771,191.254576604,-24.6911471865,669.04616357,302.849381365,344.792044857
../FlowerImages/image_00571.jpg,6957.70474109,596.047137086,-126.359359439,94.1935961022,-2526.40395205,2379.08217154,758.384905888,349.131011356,-58.9258711608,-101.90995907,-1406.89766962,-261.807580039,23.3134267603,1561.19411184,-775.943938719,1101.80941693,-1105.74207255,1336.05390383,-84.1402685834,-259.77688824,3159.86021867,554.891574223,1169.67418945,-1007.29320769,-2331.37511871,-432.531910842,-877.193378313,-1517.12222634,444.942240897,-225.391690196,211.786073288,80.2030924507,257.135730779,-536.23934771,-952.405819538,24.9408723613,714.248391101,1098.91904766,-130.531538256,620.259604537,1244.91791625,-28.8348952373,-252.834389218,-9.95805391284,38.898622146,198.996635769,174.405828857,-215.736101956,214.513712705,171.152886294
../FlowerImages/image_00572.jpg,-7627.62647445,3912.18793001,-1618.18593785,3612.62074844,-3.04935906921,2137.94195325,2734.15176489,-1361.55104683,403.613259105,-1474.41994251,2777.76192029,428.147106063,-97.8308793106,73.2549191148,-121.465644975,85.7889937769,-457.120516902,-2493.59036992,-885.491468806,-1380.2716594,-1702.62463192,-890.84754581,573.3652417,-283.825332066,1109.77082033,-270.289213678,485.320938217,-1917.69853063,-249.016151441,-192.465654832,-104.145751346,397.982880751,-902.505841506,-969.608138015,254.009247072,1480.40965128,-154.084643586,692.695894063,-1065.64470181,-635.232641388,644.825152276,-447.37172671,698.668379852,1018.08618616,-166.931944679,-188.389171151,239.428809979,1076.029383,137.048597096,-860.647776789
../FlowerImages/image_00573.jpg,3376.92785607,1763.25802076,-2669.27058665,-513.318691152,2346.40046641,2668.46481639,-2387.47870031,2111.78145463,-2889.73046162,-1613.55163979,1467.1941615,-2086.76089788,-966.14934182,-276.656055623,568.804882062,628.483834046,-1758.93584307,1382.29478735,808.133576288,1099.17064483,1255.20719589,2920.40499591,-1777.97342886,752.133636075,-971.540113146,535.680509889,-2207.4649527,-48.1520340382,1021.55191922,144.857864812,-868.251385371,-821.05584492,-1155.06478952,381.326747935,-341.75407635,462.063373451,-947.13529191,923.813282583,-239.79649063,83.0052686907,260.864538793,-1082.01941863,-315.242786378,-497.976899566,1286.25079245,390.098755901,29.9235910948,-564.096963757,-190.998582258,-341.711556687
../FlowerImages/image_00574.jpg,7930.60952922,839.225570855,-1791.18292923,-1393.60352452,3258.70060611,2906.07282922,806.575099341,-1946.03148899,-1711.18052718,667.474239106,-1160.31542886,149.504527908,66.8504709881,-1435.14679559,-1143.99247453,410.600438411,848.335712569,-435.210559031,-247.847402532,2024.13012718,-744.048653407,442.672128426,1437.15168988,525.741633255,-503.173653463,198.129254099,193.335969583,442.517275786,39.0758733267,-533.582081626,-1195.16868476,-594.449348369,513.13939578,-372.155275568,620.232866916,-297.653092537,-342.325897539,629.64568871,-113.123107511,-645.582746899,-587.072041964,246.814723342,651.172619799,-5.01872010484,278.656815761,937.847946646,-445.027476679,613.680722394,51.0639763529,184.444625562
../FlowerImages/image_00575.jpg,-531.100237606,-1251.17420944,-3351.20401458,-2647.21054898,-1123.58806673,-3815.61735787,757.929253588,-1641.74231093,587.076792145,-452.859428952,1183.80306638,-484.801091141,-1064.94876718,-1173.00361009,588.357777668,2376.16940224,-150.490657264,1573.60490784,1137.58251719,-309.319041337,492.547458759,442.552822596,-1069.84671661,534.551072608,-542.491331805,-613.582571043,1286.06737356,-186.750948588,-800.292390223,612.610667332,1439.05349421,188.151114326,-111.760207438,-738.009116158,-430.470484878,363.203007271,1309.75949373,-482.727479788,-64.6637473125,-134.030910711,502.87316466,506.32764964,-454.581319622,570.850863803,-375.515009981,-628.653135416,-1193.93181866,348.037176757,-426.424673376,437.627821981
../FlowerImages/image_00576.jpg,5595.164852,-2802.01728021,-282.367067547,-2329.81925988,-1846.08333788,2279.52886571,903.155889813,1013.00159446,392.581263885,742.394540532,2938.46520127,-446.003143176,-597.625731311,-516.679121227,-301.633486624,748.218491343,-657.765493238,873.669787024,687.387320043,-1251.29480659,-224.924434928,-422.736604649,152.065358614,2.27604199619,-321.145780283,-797.995360203,1208.81057968,-399.609994917,-824.608478346,-1286.54042,-2036.95865341,1170.98329054,-910.109667402,827.592926445,-348.848628161,591.587020836,1277.163901,388.631409299,1050.578949,875.449575174,389.374635617,-346.148090675,-771.99115522,-1326.47178608,44.1787924625,-376.898697321,265.683568561,505.038667529,600.225603344,185.856138773
../FlowerImages/image_00577.jpg,13754.387659,-2249.66155937,-2701.84323837,1557.72856377,-1230.59922609,-856.989251302,-1708.59408021,1167.91861769,-332.819624799,1047.71489668,196.323538607,568.555188864,-545.611506067,943.118910979,727.892477627,683.936961822,-235.785268072,448.483558092,-322.083286341,33.1205747683,-354.00252357,-301.766118499,589.781457726,-47.6212605969,111.028367182,68.6629734914,147.218659804,221.055844546,-584.827513045,265.729251014,-132.443854382,317.632862255,388.785356215,460.726371608,-110.895903383,620.318086412,534.863883939,527.901550553,487.258481283,888.465974458,-876.360198084,558.301239518,-58.906235148,-266.792091157,170.472900254,193.29708215,107.916763343,-362.175532745,-0.963802545653,-311.91018952
../FlowerImages/image_00578.jpg,-2166.14184685,3742.94326903,-2379.84936597,-3290.43248918,782.930280487,2349.90756657,-1927.24900208,1732.64402921,2232.97348499,-184.560104257,-734.996321025,-533.012078282,1323.68060108,-462.339906968,510.245545836,-866.063937784,-956.805028972,9.78301646456,487.219704861,-748.739020271,1718.10542849,-181.299048024,-185.758080182,-647.977929759,-163.811614491,632.592683443,129.215088655,1715.15677205,734.353077645,1003.54015201,-1021.27990202,-2594.84981728,61.4232054617,1094.78848341,-508.684813388,-1116.17086788,-442.610950992,-328.663875504,5.68636604885,1095.48479701,-1116.17024711,-577.800782918,67.6695402174,-493.549829026,181.401614286,-147.814540896,1413.88370289,-955.942586369,-878.974197614,2404.61837674
../FlowerImages/image_00579.jpg,5002.3045493,-149.403529112,-924.404483827,151.561243437,1409.66934341,-446.309662242,606.053854917,487.331587021,415.041770874,1210.03360038,2070.45769056,65.8626156906,1279.84787766,-655.112044028,-81.8140261339,-758.904295621,346.634124548,-678.007096122,-1540.102244,-105.687587727,-250.836099987,-46.6860395821,985.26932082,-235.429743068,981.357063239,263.998783647,-25.2092454739,-237.317807142,-1218.62301833,-62.4154948874,121.865294408,710.969517727,-468.387217641,-977.20624415,1413.64229878,477.224211766,-50.5883213736,227.074013989,-63.0582515278,-192.598512643,526.720448942,-370.645221051,644.836325967,-162.195127338,196.45405767,623.220376359,612.855575599,229.956198847,132.726608207,186.318581131
../FlowerImages/image_00580.jpg,-80.0158976162,3716.97938459,182.470753614,-7794.65919138,-4269.41108908,-903.891816813,-1142.7278866,1637.26296801,-626.149428292,2510.94433513,1255.6201199,-672.847917615,1019.77148372,-44.6885763301,2127.91160344,1675.00482901,2034.95989657,1084.39390549,-454.496048754,891.824141624,206.849568663,27.3725523834,1458.89332194,-1063.11640067,-895.163526372,-67.0376126253,1683.12334688,-66.0920738774,1424.43665977,474.256413309,-11.4033403119,211.545151535,-655.279215483,-344.56344218,2121.71533665,-493.617415085,175.948917507,540.151811817,-108.042721779,731.832638072,-1808.70908083,679.554724018,1122.85595923,-271.628776537,963.914340443,-840.416936047,-170.709051525,142.567101722,1986.78952912,552.317035961
../FlowerImages/image_00581.jpg,4833.26554707,-8001.54135103,-3820.61792419,1382.79089343,-219.190885113,2519.38954078,-725.706439929,450.002217815,162.460775037,820.881599752,-3427.61469378,-979.903792098,1512.95146068,-338.588556452,1431.09325581,1151.88603069,-2030.90581899,-1265.85687088,-1145.0054626,-462.341075273,1477.93313911,210.379031857,-37.6290495903,-286.953410157,-603.012752872,1141.09702464,-407.126610584,-798.39111773,-1498.77806509,-299.287774556,-1216.61217915,606.940934024,98.5445611295,1914.17285622,-880.163942169,182.38312035,-205.009823556,1850.19067049,1045.98751076,309.414568994,-778.224923906,-267.367613556,37.0340628627,-1116.14198712,-257.248645757,78.5086310696,-123.25877799,609.958038237,98.7340076498,649.168193235
../FlowerImages/image_00582.jpg,1825.7784459,-1567.01811802,-1501.06122595,349.660170494,-2465.15229537,1713.03909102,689.855244722,370.913653821,-2643.80728661,1534.08023489,969.850052502,210.659403532,-1098.8898285,424.497590663,-465.450665305,-845.215625588,68.3963440491,1502.12953124,-78.5363308259,-603.6001212,890.767416446,1689.50061327,-316.043042698,-566.388242196,-818.793073749,686.282694367,-1179.61629893,-874.456560806,-2677.65166708,-922.266870754,608.217648844,888.878734685,-174.964497454,468.873256729,-528.247689816,657.658093003,-316.072450806,185.393955092,-479.225359962,1477.67625036,-94.6609904012,-228.667251279,-22.7087638721,-557.418326765,353.817108415,196.532014964,-554.003752259,645.690645885,-752.619822089,1289.10863231
../FlowerImages/image_00583.jpg,2199.30989514,2851.52160647,-597.670368905,-52.408998649,-2568.56233252,564.017676618,-324.208125625,1668.8689033,-0.912574952069,-133.728361716,343.736585165,910.040637712,1744.30039336,97.5364990371,-1224.75298274,-436.1754959,-2201.39160572,-27.068958663,1162.49458532,-156.953419644,514.956848462,696.94504895,25.4439417889,-535.826725195,-938.951182336,-525.397009771,-916.505861514,1481.45445406,914.698706009,171.900107925,34.0539058748,-1006.24043639,-339.662631532,987.43829496,330.782422349,-316.672952533,-311.767572487,-551.629393693,131.539383124,443.868398792,-1517.15783847,474.202615999,80.9570068579,673.388803297,259.798550392,-142.581011573,-396.968804359,571.687813607,-691.011379493,-305.033847393
../FlowerImages/image_00584.jpg,8286.29822152,1755.68565062,-714.813640609,-1113.8698466,-370.443741645,-3769.34961467,3113.96373328,-2730.00442807,639.739790801,-1230.91168464,509.101923634,2007.26097789,2.07368448242,-947.163656467,1753.69606484,-5945.83567994,8.94169964648,-809.855547059,-3385.92029071,385.358342935,2826.13527052,-982.730989805,-2340.7054235,-1787.87672657,1368.10099711,-1618.91465689,-807.749307253,-933.120359462,276.471477381,709.243367022,1167.79326912,-768.802819503,-612.117978439,820.79911979,1321.7655954,-472.840631391,-1342.32657819,301.070323028,-993.906438463,420.714994401,-493.836655032,-998.125494568,-38.1447732167,-2046.62588429,-905.582282418,-1706.40744719,385.239772009,-1692.11145444,-1181.31074625,756.078272689
../FlowerImages/image_00585.jpg,1598.00836757,347.708734277,-989.94952736,141.538096375,-3181.58985958,2261.63204191,4720.57304092,3056.04954721,2637.21550422,3226.96632375,-639.765593098,-505.604903205,-722.279689437,714.620110962,228.205161233,115.413960788,805.936201998,-805.415356362,-1308.28796558,-404.56621713,152.753781323,3053.06052726,640.08126271,-861.188641018,-1013.98188714,-554.535878314,810.038340514,-205.260119124,1275.24600257,-461.890783258,462.556039995,-433.498753777,51.41281849,82.7260596924,-1220.25835918,316.235429856,12.3934850142,-600.622050069,447.023865376,-430.351733109,-833.103281808,97.3208836483,-1672.32441662,887.907477855,-585.798068991,288.920353803,534.668412636,223.49316034,-143.290588631,-237.193386381
../FlowerImages/image_00586.jpg,-886.955409958,2836.37854016,59.6609675872,-2580.93337076,2645.84747361,2461.50264111,-944.044852091,2802.99672407,730.942224733,4294.35424271,1138.67417052,-841.090805001,695.934711672,-367.114180972,-68.7565775217,-420.453818007,275.087135647,-302.598843681,-1456.72536287,1212.55819362,-823.193869172,485.540968614,-220.963881493,429.274224336,-227.301213187,-433.584879927,-71.255388377,509.63031003,-128.041101158,574.702502134,43.0461014472,-1500.66654557,186.038603666,610.411176422,363.808178387,-688.941421576,-1184.44732787,340.782685839,281.643179746,877.13754722,216.925078675,-509.969468979,887.340556826,-970.724812533,-193.459509899,-519.326417969,357.702223716,-463.061375619,15.2023493493,1159.07084128
